   0   0   0  36  37  42  44  48  51  55  64  64  68  68  71  80  83  87  88  96 100 101 110 116 116  96 165 222 252 255    Pix  0 52
   0   0   0  36  36  40  42  40  48  53  57  59  65  68  70  74  80  84  85  93  98  99 104 115 114  89 163 214 251 254    Pix  0 53
   0   0  36  35  36  38  40  39  46  53  55  56  65  67  70  75  81  85  87  93  99  99 108 116 115  95 165 219 250 254    Pix  0 54
   0   0   0  32  35  37  38  38  42  52  53  53  61  64  68  69  73  82  84  86  93  94 101 108 106  85 160 212 246 253    Pix  0 55
   0   0  33  32  35  36  38  38  40  52  53  53  62  65  68  70  74  83  84  86  92  97 102 110 110  87 162 212 245 252    Pix  0 56
   0   0   0  33  36  37  39  39  46  53  54  54  64  66  69  71  79  84  84  87  95  97 102 111 112  88 163 213 247 253    Pix  0 57
   0   0   0  35  36  38  40  41  48  53  57  54  66  67  69  76  79  84  86  89  97  99 105 113 113  91 164 215 250 254    Pix  0 58
   0   0  32  33  35  37  38  38  41  52  53  53  63  64  68  69  74  83  84  86  94  97 101 108 109  87 160 212 246 253    Pix  0 59
   0   0   0  28  32  35  36  36  37  49  51  51  54  60  65  68  69  80  79  83  85  87  99 101 101  83 151 207 244 252    Pix  0 60
   0   0   0  28  32  35  36  36  37  49  52  51  54  60  65  67  69  79  79  83  85  86  99 100 101  83 150 205 243 252    Pix  0 61
   0   0   0  28  31  35  36  36  37  49  51  51  54  57  65  68  69  77  79  83  85  87  98 101 101  84 150 205 242 252    Pix  0 62
   0   0   0  35  35  37  38  39  46  53  53  54  64  66  68  70  76  84  84  87  94  97 102 110 112  87 161 212 246 252    Pix  0 63
   0   0   0  35  35  38  39  39  43  52  54  53  64  67  69  71  78  84  84  87  95  97 102 108 111  87 161 212 247 254    Pix  0 64
   0   0   0  32  35  37  38  38  45  52  54  53  64  65  69  70  75  83  84  86  91  96 101 105 108  87 160 212 247 254    Pix  0 65
   0   0   0  31  32  36  36  36  38  50  52  52  55  62  67  68  70  80  81  84  86  87  99 102 102  84 151 206 243 252    Pix  0 66
   0   0   0  25  31  35  36  36  37  49  50  51  55  57  65  68  69  78  80  84  85  87  98 101 101  84 154 207 243 252    Pix  0 67
   0   0   0  28  32  36  36  36  38  51  52  52  56  63  67  68  74  81  81  85  86  92 100 103 103  84 155 210 244 252    Pix  0 68
   0   0   0  36  37  41  43  46  50  56  64  60  67  68  71  79  82  86  87  95  99 100 106 115 116  96 164 216 252 255    Pix  0 69
   0   0   0  35  36  39  38  39  46  53  55  54  64  67  69  71  80  84  85  87  95  98 102 109 112  87 161 212 247 254    Pix  0 70
   0   0   0  36  38  47  42  48  51  56  64  64  68  69  74  83  84  88  91  97 100 102 112 116 117  98 168 224 252 255    Pix  0 71
   0   0   0  32  33  36  36  37  40  52  53  53  63  65  68  71  79  83  84  86  94  97 102 112 113  87 163 213 247 252    Pix  0 72
   0   0   0  35  36  38  37  39  43  52  55  54  64  65  69  71  78  84  84  87  95  98 102 112 111  87 162 212 246 252    Pix  0 73
   0   0   0  34  35  38  37  39  44  52  54  53  65  65  69  73  78  84  85  87  95  99 103 107 113  89 163 215 247 253    Pix  0 74
   0   0   0  34  35  37  36  39  42  52  54  53  64  66  68  70  74  84  84  88  94  96 102 104 112  88 163 212 247 253    Pix  0 75
   0   0   0  32  33  36  36  37  39  51  52  51  59  64  68  68  70  80  82  84  86  91 100 101 103  84 155 208 244 252    Pix  0 76
   0   0   0  34  36  38  37  39  44  52  53  53  64  65  68  70  74  84  84  86  93  96 102 103 109  87 161 212 248 254    Pix  0 77
   0   0   0  27  31  36  35  36  38  51  52  52  55  61  66  68  70  80  81  84  87  88  99 101 102  84 153 210 244 252    Pix  0 78
   0   0   0  23  28  34  32  36  36  47  49  48  52  54  63  65  67  70  71  80  83  83  90  94  98  78 144 194 238 252    Pix  0 79
   0   0   0  36  37  46  40  51  52  59  64  65  69  71  79  83  85  94  97 100 103 110 116 118 126 100 178 230 253 255    Pix  1  0
   0   0   0  38  40  48  47  50  52  65  67  67  70  78  83  85  87  99 100 103 111 114 120 128 130 103 181 239 254 255    Pix  1  1
   0   0   0  37  39  48  45  50  52  64  67  67  70  76  82  84  87  99  99 102 111 113 119 127 128 102 181 236 254 255    Pix  1  2
   0   0   0  38  40  49  48  51  53  65  67  68  71  76  83  86  89  99 100 103 111 115 121 128 129 103 182 239 255 255    Pix  1  3
   0   0   0  37  39  48  46  50  52  65  65  67  69  72  81  84  87  98  99 101 108 111 120 125 128 101 180 236 254 255    Pix  1  4
   0   0   0  36  38  42  42  50  52  64  64  65  68  71  80  84  85  96  99 100 104 108 116 119 127 100 180 233 253 255    Pix  1  5
   0   0   0  34  36  38  37  41  48  53  56  57  66  68  73  79  83  87  90  99 101 102 114 115 117  98 175 228 252 254    Pix  1  6
   0   0   0  36  38  46  41  48  52  62  64  64  69  71  80  84  85  97  98 101 104 110 117 118 126 101 180 233 254 255    Pix  1  7
   0   0   0  35  37  40  39  48  51  61  64  64  68  70  80  83  85  96  99 101 104 109 117 122 128 101 180 235 253 255    Pix  1  8
   0   0   0  35  36  38  38  43  47  54  59  58  67  68  73  80  84  88  94  98 101 103 115 116 118  99 177 228 252 254    Pix  1  9
   0   0   0  37  38  47  46  50  52  64  67  67  70  73  83  84  87  99  99 102 109 115 119 128 128 103 182 238 254 255    Pix  1 10
   0   0   0  34  36  38  38  40  45  53  56  56  65  68  70  78  80  85  87  96  99 100 111 114 116  96 169 227 252 254    Pix  1 11
   0   0   0  33  36  37  37  39  48  54  57  57  66  68  72  80  83  88  93  99 101 102 115 116 119 100 178 230 252 254    Pix  1 12
   0   0   0  35  36  39  38  44  48  56  62  62  67  69  77  82  84  91  96  99 103 107 116 118 126 100 179 231 252 254    Pix  1 13
   0   0   0  36  36  38  38  45  49  56  62  63  67  69  76  82  84  91  96  99 102 108 116 117 125 100 180 230 252 254    Pix  1 14
   0   0   0  38  39  48  48  51  53  65  68  68  71  78  84  86  90 100 101 105 113 115 128 128 132 107 184 240 254 255    Pix  1 15
   0   0   0  38  39  48  48  51  52  64  68  68  70  76  83  85  87  99 100 103 112 115 123 128 130 104 182 237 254 255    Pix  1 16
   0   0   0  38  39  48  48  51  52  64  67  67  70  72  82  85  87  99  99 102 111 113 118 128 129 103 181 237 254 255    Pix  1 17
   0   0   0  36  36  39  38  43  49  55  64  64  68  69  76  83  84  94  95  99 101 104 116 118 122 100 177 230 252 254    Pix  1 18
   0   0   0  36  36  39  39  44  48  55  62  64  68  69  78  81  84  91  96  99 102 105 115 117 121 100 177 230 252 255    Pix  1 19
   0   0   0  35  36  38  39  43  48  54  60  63  68  68  72  80  83  87  89  99 100 102 113 116 117  99 174 227 252 254    Pix  1 20
   0   0   0  35  35  38  37  40  45  53  56  55  66  68  71  78  83  87  88  96 100 101 112 115 116  96 172 227 252 254    Pix  1 21
   0   0   0  35  36  38  38  40  48  54  61  59  67  68  71  79  83  87  89  97 100 101 113 115 117  97 172 226 251 254    Pix  1 22
   0   0   0  35  36  38  38  40  48  55  62  63  67  68  74  80  83  87  89  99 101 102 114 115 117  98 175 228 252 254    Pix  1 23
   0   0   0  32  33  37  37  39  43  52  55  54  65  68  71  74  81  86  88  96 100 101 112 116 116  97 172 227 248 252    Pix  1 24
   0   0   0  33  35  37  37  39  44  53  54  54  66  68  70  76  82  86  87  96 100 101 112 113 116  97 170 227 250 254    Pix  1 25
   0   0   0  33  36  38  37  39  45  53  55  57  66  68  71  79  83  86  88  98 100 101 113 116 117  97 175 227 250 253    Pix  1 26
   0   0   0  36  37  41  39  48  51  62  64  65  69  70  80  84  84  96  97 100 103 108 117 119 126 100 180 231 253 255    Pix  1 27
   0   0   0  36  38  42  39  45  51  63  64  64  69  70  80  84  85  96  97 100 102 111 116 118 128 101 180 231 252 255    Pix  1 28
   0   0   0  32  34  36  36  38  42  52  54  53  64  65  69  73  80  84  86  94  98 100 108 113 115  91 167 224 248 252    Pix  1 29
   0   0   0  29  32  36  36  37  39  52  52  52  61  65  68  71  77  84  84  87  95  98 103 109 113  87 164 221 246 252    Pix  1 30
   0   0   0  33  34  37  37  39  43  53  57  55  66  67  71  78  83  86  88  98 100 102 114 117 117  96 175 228 250 253    Pix  1 31
   0   0   0  32  34  36  36  38  41  52  54  55  64  67  70  73  80  85  87  94  99 100 111 116 116  96 168 224 248 252    Pix  1 32
   0   0   0  37  38  40  41  48  50  59  64  64  68  69  78  82  84  90  96  99 102 104 115 119 119 100 177 229 252 255    Pix  1 33
   0   0   0  37  39  48  48  51  52  65  68  67  72  77  83  85  88  99 100 103 111 115 123 129 129 103 183 238 254 255    Pix  1 34
   0   0   0  37  39  46  48  51  52  64  68  67  70  73  82  84  87  98  99 102 107 112 117 128 128 102 180 233 254 255    Pix  1 35
   0   0   0  36  37  39  39  47  50  60  64  64  68  69  78  83  84  92  96 100 102 104 116 125 122 100 179 229 252 254    Pix  1 36
   0   0   0  36  37  39  39  47  50  57  64  64  68  69  75  82  84  90  96 100 102 104 115 120 122 100 178 229 252 254    Pix  1 37
   0   0   0  36  36  39  38  46  50  56  63  64  68  70  77  82  85  96  96 100 102 105 116 122 120 100 179 229 252 254    Pix  1 38
   0   0   0  36  38  43  41  48  51  62  64  65  69  70  80  83  85  95  97 100 103 107 116 125 127 100 180 230 252 255    Pix  1 39
   0   0   0  34  35  37  36  39  42  52  54  54  64  66  69  71  80  84  86  95  98 100 109 116 116  92 167 224 248 253    Pix  1 40
   0   0   0  35  36  39  38  44  48  54  63  63  67  69  75  81  84  88  96 100 102 104 115 122 121 100 178 229 252 254    Pix  1 41
   0   0   0  32  33  37  36  38  41  52  54  54  64  67  69  74  81  85  86  95 100 100 111 116 116  95 168 224 248 252    Pix  1 42
   0   0   0  34  35  37  36  38  44  53  56  56  64  68  71  77  82  86  87  97 100 101 113 116 116  97 172 226 248 252    Pix  1 43
   0   0   0  33  34  37  36  38  44  52  54  55  65  67  70  75  81  85  86  96 100 100 112 116 116  95 170 226 247 252    Pix  1 44
   0   0  33  35  36  37  37  39  47  53  57  55  65  68  70  78  83  86  88  96 100 101 112 116 116  97 171 226 251 253    Pix  1 45
   0   0   0  36  36  39  38  46  49  57  64  63  68  69  80  81  84  92  95 100 102 103 116 119 119  99 177 228 252 254    Pix  1 46
   0   0   0  36  37  39  38  46  49  58  64  64  68  70  78  81  84  89  96 100 102 103 116 122 118 100 176 228 252 254    Pix  1 47
   0   0   0  31  33  36  35  38  39  52  53  52  64  64  68  70  77  84  84  87  96  98 103 112 113  88 164 219 246 252    Pix  1 48
   0   0   0  33  35  37  37  39  45  53  55  58  66  67  70  78  83  87  89  96 100 102 113 117 117  97 174 227 250 252    Pix  1 49
   0   0  23  31  32  36  35  36  38  51  52  52  63  64  68  70  75  83  84  87  96  98 102 113 112  87 165 220 245 252    Pix  1 50
   0   0   0  37  38  45  41  48  50  64  64  64  68  70  79  83  84  93  96 100 102 104 116 120 121 100 176 228 252 254    Pix  1 51
   0   0   0  37  39  48  46  49  52  64  64  66  69  71  81  84  85  97  98 100 103 110 117 127 128 101 179 230 253 255    Pix  1 52
   0   0   0  36  38  47  42  50  52  64  65  65  70  71  81  84  85  96  99 101 105 111 117 128 127 101 179 230 252 254    Pix  1 53
   0   0   0  35  36  38  38  43  49  54  59  61  68  69  72  80  84  87  90  99 101 102 115 118 118  99 173 228 252 254    Pix  1 54
   0   0   0  35  36  38  38  45  48  55  61  60  67  68  72  80  83  86  90  97 100 101 114 117 117  98 174 227 250 252    Pix  1 55
   0   0   0  36  37  41  40  47  50  59  64  64  68  70  80  82  84  90  96 100 102 104 116 120 123 100 177 228 252 254    Pix  1 56
   0   0   0  33  36  37  36  38  45  52  55  56  64  66  70  76  81  85  86  94  99 100 111 116 116  92 168 225 249 253    Pix  1 57
   0   0   0  34  35  37  37  39  46  53  55  57  65  68  70  75  82  85  86  96  99 100 112 116 115  94 168 224 249 254    Pix  1 58
   0   0   0  35  36  38  37  41  48  54  59  62  66  68  71  80  84  87  92  99 101 102 114 118 117  98 173 228 251 253    Pix  1 59
   0   0   0  32  33  36  35  37  39  52  53  53  64  65  68  70  80  84  84  89  97 100 103 115 114  87 166 220 246 252    Pix  1 60
   0   0   0  28  32  35  35  36  38  50  51  52  63  63  68  69  72  82  83  86  93  96 101 112 109  86 164 216 244 252    Pix  1 61
   0   0   0  30  32  36  35  37  39  52  53  53  63  65  68  71  78  84  84  89  97  99 105 114 113  89 165 221 245 252    Pix  1 62
   0   0   0  36  36  39  39  46  49  56  63  64  68  69  75  82  84  89  95 100 102 104 115 119 119  99 177 229 252 254    Pix  1 63
   0   0   0  36  37  41  40  48  51  60  64  64  68  70  81  84  85  95  99 100 103 109 116 126 127 100 179 232 252 255    Pix  1 64
   0   0   0  34  36  38  38  42  48  54  59  61  67  68  71  79  82  86  90  97 100 101 114 117 117  98 170 226 248 252    Pix  1 65
   0   0   0  32  34  37  37  39  48  53  55  56  66  67  71  79  83  86  89  97 100 101 114 117 118  97 176 228 250 252    Pix  1 66
   0   0   0  31  33  36  36  38  39  52  53  53  64  64  69  71  77  84  84  90  96  99 105 114 114  87 165 222 245 252    Pix  1 67
   0   0   0  32  32  36  36  38  39  51  53  53  63  64  68  71  78  84  84  89  97  99 103 115 115  87 166 222 246 252    Pix  1 68
   0   0  36  37  38  45  43  50  52  64  66  65  69  72  81  84  86  97  99 101 106 110 117 128 129 101 180 233 254 255    Pix  1 69
   0   0   0  37  38  44  41  49  52  64  66  66  69  72  82  84  86  96  99 101 107 112 117 128 128 102 180 233 253 255    Pix  1 70
   0   0   0  36  36  39  38  47  49  56  64  62  68  68  75  81  84  89  95  99 101 103 115 119 118  99 176 228 252 254    Pix  1 71
   0   0   0  35  36  38  37  43  47  54  62  62  67  68  72  79  83  87  89  98 100 102 113 117 117  98 176 228 252 254    Pix  1 72
   0   0   0  35  36  37  36  40  45  53  59  60  66  68  71  78  83  86  88  98 100 101 113 118 117  96 174 228 251 253    Pix  1 73
   0   0   0  35  36  38  37  42  49  54  62  60  67  68  71  79  82  87  87  98 100 102 113 117 117  98 172 227 251 254    Pix  1 74
   0   0   0  33  35  38  36  39  48  53  59  58  65  68  70  79  82  86  87  97 100 101 113 117 117  97 174 228 251 252    Pix  1 75
   0   0   0  36  36  39  39  45  49  57  64  62  68  69  75  82  84  87  94  99 101 103 115 119 118  99 175 228 252 254    Pix  1 76
   0   0   0  33  34  37  36  38  40  52  54  54  64  65  70  75  80  84  86  90  98 100 109 116 116  92 167 224 248 252    Pix  1 77
   0   0   0  33  35  38  37  40  44  53  56  57  66  68  71  79  83  86  88  97 100 101 113 118 118  98 176 228 250 252    Pix  1 78
   0   0   0  26  31  35  34  36  38  50  52  51  56  63  68  69  71  81  83  86  89  94 101 104 106  85 161 214 244 252    Pix  1 79
   0   0   0  36  36  39  39  47  50  58  64  64  68  69  78  83  84  94  96 100 102 104 116 122 123  99 177 229 252 255    Pix  2  0
   0   0   0  37  39  48  43  49  52  64  67  67  70  75  83  85  87  99 101 103 112 114 121 131 131 103 183 240 254 255    Pix  2  1
   0   0   0  36  37  41  39  47  51  58  64  64  68  69  80  84  85  96  97 100 103 106 116 127 127 100 180 230 253 255    Pix  2  2
   0   0   0  36  37  40  39  45  50  58  65  63  68  70  80  83  84  95  97 100 102 104 116 122 126 100 179 230 252 255    Pix  2  3
   0   0   0  37  38  48  44  50  52  65  67  66  71  77  84  85  89 100 100 103 112 115 124 130 130 103 184 239 254 255    Pix  2  4
   0   0   0  36  37  41  41  48  50  55  64  64  68  70  80  82  84  94  98 100 102 107 116 121 124 100 179 230 253 255    Pix  2  5
   0   0   0  32  34  36  36  38  42  53  55  54  64  68  70  77  82  86  88  96 100 101 113 116 118  97 174 228 251 253    Pix  2  6
   0   0   0  34  36  37  37  39  47  54  62  56  66  68  72  80  83  89  94  98 101 103 115 119 118  98 177 228 252 254    Pix  2  7
   0   0   0  33  36  37  38  39  44  53  55  54  67  68  71  79  83  87  87  96 100 102 114 116 118  97 173 228 252 254    Pix  2  8
   0   0   0  35  36  38  38  41  47  55  62  61  68  69  72  80  84  89  94  99 101 103 115 120 120  99 176 229 252 254    Pix  2  9
   0   0   0  33  36  38  37  42  47  54  59  58  67  68  73  81  84  90  96 100 102 104 116 122 122 100 179 230 252 254    Pix  2 10
   0   0   0  36  37  45  44  50  52  64  66  66  70  73  82  85  87 100 100 102 110 114 124 131 130 103 184 239 253 255    Pix  2 11
   0   0   0  32  34  36  36  38  44  53  54  54  65  68  70  79  83  86  91  97 100 102 114 117 118  99 176 228 249 252    Pix  2 12
   0   0   0  32  34  36  36  37  41  52  54  54  64  67  69  72  82  86  87  96 100 101 112 116 116  96 175 228 248 252    Pix  2 13
   0   0   0  27  32  35  35  37  39  52  53  53  64  65  68  71  80  84  86  94  98 100 111 116 116  94 168 225 248 252    Pix  2 14
   0   0   0  36  37  42  40  49  51  64  65  64  68  70  80  83  85  96  97 100 102 108 117 125 127 100 179 230 254 255    Pix  2 15
   0   0   0  37  38  48  47  51  52  64  67  66  70  76  83  86  88  99 100 104 112 115 124 130 131 103 183 240 253 255    Pix  2 16
   0   0   0  35  36  39  38  45  49  55  63  63  68  69  77  82  84  88  96 100 102 104 116 121 119 100 178 230 252 254    Pix  2 17
   0   0   0  35  36  38  38  43  49  56  63  63  68  69  80  82  84  90  96 100 102 105 116 127 122 100 180 230 251 253    Pix  2 18
   0   0   0  33  35  37  37  39  44  53  54  55  65  68  70  76  82  86  87  97  99 100 112 116 116  96 168 227 251 253    Pix  2 19
   0   0   0  35  36  38  37  46  49  55  61  64  68  69  79  82  84  92  95 100 102 106 116 123 121 100 179 229 252 253    Pix  2 20
   0   0   0  32  34  37  36  38  41  52  54  54  64  67  69  74  81  85  86  94  99 100 110 116 116  94 168 224 247 252    Pix  2 21
   0   0   0  36  36  39  40  48  51  60  64  64  68  71  80  83  86  96  98 101 103 110 117 128 127 100 180 230 252 254    Pix  2 22
   0   0   0  35  36  39  38  41  48  56  60  59  67  69  74  81  84  90  93  99 100 103 115 118 118  99 174 228 252 254    Pix  2 23
   0   0   0  32  33  36  36  38  41  52  54  54  64  67  70  77  81  86  87  97 100 101 112 116 116  97 172 227 247 252    Pix  2 24
   0   0   0  31  32  35  35  37  38  50  52  52  62  65  68  70  75  84  84  88  96  99 103 114 113  87 165 223 246 252    Pix  2 25
   0   0   0  32  33  36  36  37  40  52  54  53  65  67  70  74  82  86  87  96 100 101 112 117 116  97 172 225 246 252    Pix  2 26
   0   0   0  36  36  39  39  48  49  57  64  62  68  70  78  84  84  95  97 100 102 107 116 125 128 100 179 229 252 254    Pix  2 27
   0   0   0  36  36  39  38  45  50  57  64  63  67  69  77  83  84  94  97 100 102 107 116 124 123 100 178 230 252 254    Pix  2 28
   0   0   0  31  35  37  36  38  43  52  54  53  65  67  70  77  81  85  87  96 100 101 111 116 116  96 170 226 248 252    Pix  2 29
   0   0   0  27  31  35  36  37  39  52  53  52  63  66  69  72  79  85  86  93  98 100 110 116 115  95 171 225 247 252    Pix  2 30
   0   0   0  24  26  34  32  36  37  50  52  52  55  63  67  69  71  81  83  86  90  95 102 109 111  85 164 215 245 251    Pix  2 31
   0   0   0  24  30  33  34  36  37  50  52  52  58  64  68  69  71  84  84  87  94  99 103 112 113  87 165 220 244 252    Pix  2 32
   0   0   0  36  37  39  39  48  50  60  64  64  68  69  75  82  84  90  95 100 102 104 116 118 121  99 176 228 252 254    Pix  2 33
   0   0   0  35  37  39  38  44  49  56  64  64  67  69  74  82  84  89  94  99 102 103 115 121 118  99 176 228 252 254    Pix  2 34
   0   0   0  36  38  44  41  49  52  64  65  65  69  71  81  84  86  97  99 101 107 112 117 128 128 101 180 232 252 255    Pix  2 35
   0   0   0  32  34  36  37  39  45  53  54  54  64  68  70  78  81  85  88  97 100 101 113 116 116  97 173 227 249 252    Pix  2 36
   0   0   0  27  31  35  35  36  38  51  52  52  60  64  68  70  75  84  84  87  95  98 103 113 113  89 165 220 245 252    Pix  2 37
   0   0   0  30  32  36  35  38  39  52  53  53  64  67  68  71  79  84  85  89  97 100 105 114 115  91 166 224 245 252    Pix  2 38
   0   0   0  34  36  37  37  39  44  53  56  55  65  68  71  79  82  85  88  97 100 101 113 117 116  97 172 228 250 253    Pix  2 39
   0   0   0  33  35  37  37  39  46  52  55  53  65  67  70  76  80  85  87  95  99 100 110 116 116  95 167 227 248 253    Pix  2 40
